0.697755086965362,0.419946341094406,-0.580330000271725
0.852514085729047,0.260001212347501,-0.453452426624223
0.949145733499591,0.0741569746712338,-0.305978953013329
0.981068883170391,-0.124926104887515,-0.14797741311577
-0.980478523150628,-0.117525902264285,-0.157637330405363
-0.945425400443611,0.0807957892425551,-0.315662561347889
-0.84593091001602,0.265241496912275,-0.462653049049938
-0.688783615140184,0.42322946269606,-0.588603392294356
-0.484701298519217,0.543982705777996,-0.684943404251939
-0.247599981949858,0.619263453053175,-0.745122154180834
0.00635498777551449,0.643934408666385,-0.765054306220053
0.259851081291973,0.616308621319772,-0.743398344656695
0.495608813788177,0.538264122375469,-0.681647737661354
0.69755959834238,0.41511554466884,-0.584028844608475
0.85194093711194,0.255251498229101,-0.457212546114637
0.948234305030702,0.0695624454953293,-0.309859272799203
0.979881811326034,-0.129301903363104,-0.152028463187286
-0.947766413350966,-0.318931272791692,-0.00465499294493313
-0.979278924898258,-0.120481158988818,-0.162779229568218
-0.944036367658274,0.0775742176725209,-0.320589421676806
-0.844447918401206,0.261724277640783,-0.467341540633058
-0.687308602027534,0.419407694263393,-0.593046432896802
-0.483335655671134,0.539868530701741,-0.68915064645903
-0.246437585689445,0.614889223796266,-0.749119322150205
0.0072342299680542,0.639350464293516,-0.768881427610549
0.260386724071802,0.611579827653592,-0.747106999254028
0.495764029476761,0.533465413470326,-0.685297511820888
0.697323709004231,0.410326772078787,-0.587683235234752
0.851330149083312,0.250551942137824,-0.460934595742986
0.947290595376105,0.0650253650265409,-0.313707235834862
0.978670042742527,-0.133614306024343,-0.156051801219897
-0.946806998007917,-0.321649353071859,-0.00990970189712339
-0.978055345354255,-0.123423537871428,-0.167852231809022
-0.942632727903166,0.0743615669709604,-0.325444154415867
-0.842960699319363,0.258214071619936,-0.471956303719387
-0.685840029396462,0.415593214650134,-0.597415880282929
-0.481986673283385,0.535764086301797,-0.693286153479511
-0.24530091663523,0.610529166946641,-0.753048203374364
0.00808045688442337,0.634786829536173,-0.772645059043253
0.260884344661234,0.606878754961582,-0.750757973974941
0.495878842090147,0.528702601907975,-0.688896024595202
0.697047825248693,0.405582276424441,-0.591292944627648
0.850682535760635,0.245904670159668,-0.464618248183948
0.946315770415225,0.0605476536741685,-0.317522352438364
0.977435014795281,-0.137861662680441,-0.160046723850045
0.941925935022816,-0.335807822465452,-0.00293926902577037
-0.945817063988756,-0.324348772133409,-0.0150981947013418
-0.976809234639702,-0.126352714235928,-0.172854594176185
-0.941216097401162,0.0711584788079123,-0.3302252699093
-0.841470923842625,0.254711860385388,-0.47649612013788
-0.684379508147975,0.411787344694634,-0.601710787319355
-0.480655791214622,0.53167100876183,-0.697349230166653
-0.244191144512336,0.606185188332024,-0.756908318350793
0.00889284942460582,0.630245615568006,-0.776344885528601
0.261343530938234,0.602207641295126,-0.754351055943118
0.495953274821705,0.523977965381138,-0.692443095848799
0.696732403957784,0.400884285040308,-0.59485775382265
0.849998956237759,0.24131177270291,-0.468263176803065
0.945311032295484,0.0561311877419734,-0.321304126931357
0.976178189919364,-0.1420423736093,-0.164012516672326
0.940503418796988,-0.339709545932713,-0.00712345656031948
-0.944797831032437,-0.327029461361337,-0.0202185528195361
-0.975542067069016,-0.129268341022517,-0.177784620785933
-0.939788103548096,0.0679656208951638,-0.334931328492584
-0.839980260425882,0.251218652393616,-0.480959822422209
-0.682928632956563,0.407991430195047,-0.605930256032392
-0.479344420606906,0.527590954559106,-0.701339226837085
-0.243109399819512,0.601859207023612,-0.760699227448211
0.00967063551984009,0.625728937857749,-0.779980624846577
0.261763922374331,0.597568718770564,-0.757886056930797
0.495987403463311,0.519293764840504,-0.69593856151495
0.696377951990549,0.396234997879582,-0.598377451477591
0.849280313518495,0.236775303055994,-0.471869054858093
0.944277617979989,0.0517777982470292,-0.325052057047372
0.974901053871104,-0.146154890408185,-0.167948453910067
0.939070356511443,-0.343539838697546,-0.0112802814297408
-0.943750552954644,-0.329691335111571,-0.0252689008497278
-0.9742553394003,-0.132170048290656,-0.182640663557852
-0.938350383003162,0.0647836871048694,-0.339560940926541
-0.838490372968492,0.247735482742508,-0.485346293927846
-0.681488980436489,0.404206841239871,-0.610073437414317
-0.47805394228263,0.523525599439626,-0.705255538793859
-0.242056772566845,0.597553154014956,-0.764420530193492
0.0104130909675183,0.621238914631376,-0.783552026660726
0.262145210384454,0.592964211909073,-0.761362812374982
0.495981356246267,0.514652242815185,-0.699382272595905
0.695985025526033,0.391636585919386,-0.601851832939748
0.848527553406838,0.232297275975969,-0.475435554711204
0.943216797761329,0.0474892697771387,-0.328765633357409
0.973605113967677,-0.150197716799939,-0.171853798107788
0.937628388738545,-0.347297531126901,-0.0154087476687144
-0.942676516145188,-0.332334289907555,-0.0302474074924139
-0.972950569064667,-0.13505744275426,-0.187421122911536
-0.936904579771933,0.0616133975529107,-0.344112768790065
-0.837002918882832,0.244263412856706,-0.489654468907629
-0.680062107328635,0.40043497150593,-0.614139531190414
-0.476785705174295,0.51947663736617,-0.709097605814733
-0.241034311056412,0.593268970881605,-0.768071864530033
0.0111195402159258,0.616777665324683,-0.787058871611279
0.262487138623037,0.588396335977744,-0.764781180381327
0.495935313628542,0.510055621745516,-0.702774094159677
0.695554229356344,0.387091189589153,-0.605280699318058
0.847741663354526,0.227879666309668,-0.47896234705402
0.942129873742926,0.043267339388876,-0.332444338714536
0.972291897306699,-0.154169409393165,-0.175727799847098
0.936179162436599,-0.350981509192685,-0.019507845199652
-0.941577038033665,-0.334958203665637,-0.0351522864809682
-0.971629292376634,-0.137930107350973,-0.192124448422968
-0.935452343284597,0.0584554986456578,-0.348585524830628
-0.835519547172527,0.240803530136715,-0.493883332545564
-0.678649548710891,0.396677237523617,-0.618127785546917
-0.475541024790115,0.515445779439815,-0.712864911606153
-0.240043020708563,0.589008608422603,-0.771652906048553
0.0117893570963635,0.612347309027822,-0.790500970388803
0.262789503224804,0.583867295333757,-0.768141040717461
0.495849508027462,0.505506102330365,-0.706113904335332
0.695086216129729,0.382600917224363,-0.608663856562497
0.846923671266642,0.223524407649873,-0.482449100147369
0.941018178289374,0.0391136955481584,-0.336087647719333
0.970962948967946,-0.158068578394708,-0.179569697487485
0.934724329026644,-0.354590714798717,-0.0235765498795978
-0.940453465524845,-0.337562934951417,-0.0399817974745346
-0.97029306272769,-0.140787600847334,-0.196749139439468
-0.93399532647199,0.0553107630888176,-0.352977973271723
-0.834041896523303,0.237356947571172,-0.498031920948354
-0.677252816235149,0.392935077909259,-0.622037496819931
-0.474321181718354,0.511434752795241,-0.716556983223648
-0.239083862936436,0.584774025284831,-0.775163367191438
0.0124219655014748,0.607949962923333,-0.793878162789857
0.263052152988691,0.579379281773602,-0.771442293797481
0.495724223497055,0.501005861891189,-0.709401593308691
0.694581685543636,0.378167843547955,-0.612001114552621
0.846074644266,0.219233391028553,-0.48589547907784
0.939883072447253,0.0350299771153431,-0.339695026207936
0.969619830199298,-0.161893888272895,-0.183378716933477
0.933265542468381,-0.358124146056607,-0.027613823574861
-0.939307173405304,-0.340148322269224,-0.0447342469118563
-0.968943448765158,-0.143629457481643,-0.201293745651996
-0.932535183842051,0.0521799898570397,-0.357288930076474
-0.832571593409398,0.233924803311483,-0.502099321094363
-0.675873396393894,0.389209952564507,-0.625868009145472
-0.473127420173361,0.507445299470459,-0.720173390459156
-0.238157754071362,0.580567186571294,-0.778602996431671
0.0130168400062501,0.603587740719257,-0.797190316756089
0.263274989503403,0.574934472889297,-0.77468485965939
0.495559795349253,0.496557052754904,-0.712637062320484
0.694041383487769,0.373794008181636,-0.615292286197292
0.845195687417146,0.215008463649531,-0.48930114503292
0.938725944337966,0.0310177723767691,-0.343265930764441
0.968264116589078,-0.165644058369962,-0.187154071429668
0.931804457337824,-0.361580857509565,-0.0316186142645503
-0.938139562722842,-0.342714183386832,-0.0494079888245959
-0.967582032558552,-0.146455186646238,-0.205756867623601
-0.931073569559327,0.0490640041230567,-0.361517263166595
-0.831110250218396,0.230508260208128,-0.506084670739726
-0.674512748819444,0.385503341842668,-0.629618714070804
-0.471960946586141,0.50347917525142,-0.72371374519603
-0.237265564341698,0.576390062434456,-0.781971577427479
0.0135735064311494,0.599262751078889,-0.800437327398295
0.263457967213153,0.570535030433538,-0.777868676937255
0.495356609718257,0.492161800657828,-0.715820222668847
0.693466101137202,0.369481414189319,-0.618537186547606
0.84428794241078,0.210851427662494,-0.492665754596825
0.937548207524133,0.0270786181246734,-0.346799808259381
0.96689739622695,-0.169317863462136,-0.190894961384948
0.930342726909313,-0.364959960303122,-0.0355898561740037
-0.936952059140267,-0.345260314697528,-0.0540014256087552
-0.966210407755555,-0.149264272610922,-0.210137157272998
-0.929612135530163,0.0459636571451681,-0.365661892596003
-0.82965946339745,0.227108505308118,-0.509987158281233
-0.673172304618738,0.381816745682002,-0.633289050127273
-0.47082292824231,0.499538148492148,-0.72717770073234
-0.2364081169076,0.572244626655741,-0.785268928153811
0.014091542343911,0.594977096048793,-0.803619116006902
0.263601093422244,0.566183098695741,-0.780993701829846
0.49511510306744,0.487822203172835,-0.718950994718082
0.692856673995716,0.365232026654902,-0.621735631924974
0.843352586209523,0.206764038980599,-0.495988959068787
0.936351299351158,0.0232139987871985,-0.350296095416015
0.965521267855542,-0.172914134266049,-0.194600574227438
0.928882001244524,-0.368260622301823,-0.0395264699390444
-0.93574611126515,-0.347786490621533,-0.0585130087528233
-0.96483017772985,-0.152056174289099,-0.214433318312126
-0.928152529496173,0.0428798261119487,-0.369721790678431
-0.82822081162367,0.22372674931294,-0.513806022575927
-0.671853464746613,0.378151682705964,-0.636878502364948
-0.469714491970177,0.495623998910999,-0.730564951073256
-0.235586186954108,0.568132855212437,-0.78849490001178
0.0145705774993215,0.590732869486684,-0.806735629050413
0.263704428237243,0.561880802890859,-0.784059907067561
0.494835761638255,0.483540328161756,-0.72202930691566
0.692213980889568,0.361047771296528,-0.624887439066291
0.842390829656012,0.202748006143603,-0.499270403805642
0.935136679265615,0.0194253456103601,-0.353754218405937
0.964137339015023,-0.176431757890016,-0.198270084291275
0.927423925291055,-0.371482068151065,-0.04342736280203
-0.934523188957254,-0.350292463048652,-0.0629412395212689
-0.963442953722988,-0.154830325048181,-0.218644106636788
-0.926696393138588,0.039813413943137,-0.373695982068479
-0.826795854001528,0.220364225996581,-0.517540552717187
-0.670557598420371,0.374509689290595,-0.640386601849357
-0.468636722881574,0.491738516363737,-0.733875230193259
-0.234800500844859,0.564056724833065,-0.791649376917331
0.0150102942144676,0.586532155490766,-0.809786837163306
0.263768084445597,0.557630247562963,-0.787067280879322
0.494519120840736,0.479318212255178,-0.725055094819288
0.691538942912029,0.356930533119354,-0.627992424288102
0.84140391604433,0.198804989228484,-0.502509727590549
0.93390582711211,0.0157140358935086,-0.357173592475681
0.96274722418282,-0.179869678229018,-0.201902652736571
0.925970136993181,-0.374623579283333,-0.0472914288404689
-0.933284781615274,-0.352777960824058,-0.0672846695923317
-0.9620503529825,-0.157586132565655,-0.222768330669433
-0.925245360196048,0.0367653490458389,-0.377583543795573
-0.825386128289998,0.217022191583288,-0.521190087767251
-0.669286041578336,0.370892318599192,-0.643812925120735
-0.467590663167953,0.487883499594154,-0.737108311269054
-0.234051735338522,0.560018211542555,-0.794732274370246
0.0154104276781266,0.582377026832136,-0.812772734124945
0.263792227329738,0.55343351500535,-0.790015825961252
0.494165764585296,0.475157859361602,-0.728028300135873
0.690832522319108,0.352882155108886,-0.631050402671551
0.840393119655897,0.194936598809323,-0.505706562029486
0.932660241410361,0.0120813922798833,-0.360553621605646
0.961352542910674,-0.183226896302258,-0.20549742750366
0.924522265417301,-0.377684493868208,-0.0511175492289802
-0.932032396444683,-0.355242689278824,-0.0715419016488333
-0.960653996898455,-0.160322978732109,-0.226804851653326
-0.923801054598337,0.0337365850251899,-0.381383605250459
-0.823993149162049,0.213701924084723,-0.524754016446274
-0.668040095385038,0.367301139584553,-0.647157093616255
-0.466577310954143,0.484060754963039,-0.74026400588399
-0.233340516869989,0.556019289198389,-0.797743538504803
0.0157707661926865,0.578269543391877,-0.815693335830964
0.263777074415806,0.549292663699112,-0.792905558448781
0.493776324555673,0.47106123920791,-0.730948869774213
0.690095721376996,0.348904436966698,-0.6340611872699
0.839359744261018,0.191144394968252,-0.508860530977103
0.931401437614235,0.00852868210365151,-0.363893698202803
0.959954917961244,-0.18650247053227,-0.209053543302623
0.923081928894575,-0.380664206705616,-0.054904592535193
-0.930767556708404,-0.357686329806839,-0.0757115899211042
-0.959255509140645,-0.163040219602383,-0.230752583897403
-0.922365088618509,0.0307281003488085,-0.385095348123972
-0.822618406499112,0.210404722596455,-0.528231776777932
-0.666821024785466,0.363737735959185,-0.65041877305575
-0.465597619211969,0.480272095156364,-0.743342163204982
-0.232667420898093,0.552061928019055,-0.800683145123284
0.0160911513477339,0.574211750604409,-0.818548679258677
0.263722895156353,0.545209726771921,-0.795736506893858
0.49335147942301,0.467030285912978,-0.733816754913084
0.68932958116189,0.344999133890396,-0.637024588340238
0.83830512158733,0.187429886358952,-0.511971249993515
0.930130946354517,0.00505711679464878,-0.367193202828396
0.958555973446424,-0.189695516964763,-0.212570121639074
0.921650733183155,-0.38356216906202,-0.0586514150502007
-0.929491799962146,-0.360108539489527,-0.0797924406811146
-0.957856513798588,-0.165737185395864,-0.234610494971288
-0.920939061045837,0.0277408979645701,-0.388718006297794
-0.821263363722886,0.207131906553653,-0.531622855691908
-0.66563005711073,0.360203705133933,-0.653597672791568
-0.464652494735787,0.476519337873575,-0.746342669132845
-0.232032971321521,0.548148093106051,-0.803551098713645
0.0163714781234924,0.570205677908691,-0.821338821428003
0.263630010546508,0.541186710478773,-0.798508711248921
0.492891954001235,0.463066896596229,-0.73663191008643
0.688535180312973,0.341167955399453,-0.639940412601
0.837230609756512,0.183794529324219,-0.515038325833359
0.928850311667268,0.00166785134201001,-0.370451503961748
0.957157332969559,-0.19280520942849,-0.216046270876949
0.920230269652406,-0.386377888449239,-0.0623568611538998
-0.928206676276228,-0.362508950769608,-0.0837832126869991
-0.956458633526489,-0.168413180546747,-0.238377605849984
-0.919524555381853,0.0247760048711925,-0.392250865687291
-0.81992945616687,0.203884814946167,-0.534926788583511
-0.664468380737298,0.356700657125563,-0.656693545123252
-0.463742797181788,0.472804304497015,-0.749265445427123
-0.231437639964301,0.544279742960799,-0.806347431452647
0.0166116949238397,0.56625333720886,-0.824063838359375
0.263498792673356,0.537225592706362,-0.801222221859192
0.492398518344045,0.459172930022831,-0.739394292287165
0.687713633739459,0.337412564208462,-0.642808462516744
0.836137591690683,0.180239727068862,-0.518061355968428
0.927561089209577,-0.00163801618241425,-0.373667957801213
0.955760617773699,-0.195830779634592,-0.219481086338997
0.918822113491356,-0.389110928345906,-0.0660197637156111
-0.926913746445751,-0.364887171175065,-0.0876827175774199
-0.9550634876953,-0.171067483804995,-0.242052991007996
-0.918123138061776,0.0218344716415372,-0.395693264036339
-0.818618089489797,0.200664805493198,-0.538143158830856
-0.663337143801812,0.353230213434017,-0.659706184577811
-0.462869338172748,0.46912881874347,-0.752110448806476
-0.23088184613211,0.540458827997796,-0.809072202195748
0.0168118035380302,0.56235672134577,-0.826723824030151
0.263329664198395,0.533328321502719,-0.803877098464841
0.491871986784008,0.455350205287045,-0.742103860091159
0.686866091282735,0.333734575149225,-0.645628535611572
0.835027473490019,0.176766828889091,-0.521039928145022
0.926264844464639,-0.00485944504005451,-0.376841908103122
0.954367444897979,-0.198771517215098,-0.222873650445517
0.91742782194361,-0.391760907861596,-0.0696389445300597
-0.92561458019104,-0.367242783094184,-0.0914898202151663
-0.953672690553973,-0.173699348388488,-0.245635778462668
-0.916736356703436,0.0189173718984292,-0.399044590664461
-0.817330638133009,0.197473253777877,-0.541271597270231
-0.662237452973285,0.3497940058901,-0.662635427156451
-0.462032880469653,0.465494705299018,-0.754877670025744
-0.230365956240356,0.536687289055417,-0.811725495455092
0.0169718590306348,0.558517802581041,-0.829318889330931
0.263123097773213,0.529496813633669,-0.806473409214476
0.491313216914435,0.451600500535216,-0.744760572802785
0.685993736334814,0.330135554142976,-0.648400423812409
0.833901682783169,0.17337712945936,-0.523973619977029
0.924963150938029,-0.00799545218041873,-0.379972686059438
0.952979425344263,-0.201626769700352,-0.2262230328917
0.916048932570825,-0.394327501343914,-0.073213214788844
-0.924310754350248,-0.369575343602494,-0.0952034389797619
-0.952287849401972,-0.176308002186684,-0.249125149766751
-0.915365738385793,0.01602580174323,-0.402304286166478
-0.816068443823728,0.194311552342376,-0.544311781630174
-0.661170372284325,0.346393675474438,-0.665481149548744
-0.461234137211441,0.46190378843833,-0.757567132930895
-0.229890283514798,0.532967055905645,-0.814307420366998
0.0170919695594919,0.554738531095055,-0.831849161023246
0.262879615388728,0.525732953167562,-0.809011229691398
0.490723108514897,0.447925551729777,-0.747364389623329
0.685097784414369,0.326617017223784,-0.651123912823328
0.832761667052157,0.170071868177424,-0.526861998575674
0.923657588347132,-0.0110451125342849,-0.383059610214736
0.951598162256031,-0.2043959424354,-0.229528290863871
0.914686961546743,-0.396810437928949,-0.0767413755872528
-0.923003851066091,-0.371884384342108,-0.0988225460087712
-0.950910562775062,-0.178892648015997,-0.25252033995035
-0.914012787958973,0.0131608791372803,-0.405471842065265
-0.814832814125936,0.191181109744102,-0.547263435925169
-0.660136922022807,0.343030871108795,-0.668243268315212
-0.460473771223868,0.458357890629645,-0.760178893493112
-0.229455087765211,0.529300045764317,-0.816818109650216
0.0171722961216785,0.551020833500342,-0.834314780700005
0.262599787658506,0.522038590089639,-0.811490641954008
0.490102602421418,0.444327051455464,-0.749915268843519
0.684179481701842,0.323180429614148,-0.653798781531912
0.831608891933572,0.16685222856832,-0.52970462021659
0.922349740805663,-0.0140075592450753,-0.386101986422917
0.950225249111566,-0.207078498435495,-0.232788469294684
0.913343401983707,-0.399209501035714,-0.0802222184662435
-0.921695455968655,-0.374169411453897,-0.102346167387829
-0.949542418646366,-0.181452463926764,-0.255820637412456
-0.912678986387712,0.0103237432367749,-0.408546800418115
-0.813625021040492,0.188083349573826,-0.550126329809753
-0.659138077685229,0.339707248420745,-0.67092173903953
-0.459752394398279,0.454858831126799,-0.76271303882326
-0.229060575232355,0.525688161803116,-0.819257718556428
0.0172130522279142,0.547366611371816,-0.836715903750093
0.262284233036981,0.518415538947469,-0.813911733591554
0.489452679342581,0.440806647768844,-0.752413167061265
0.683240103535208,0.319827204853566,-0.656424801448538
0.830444839497857,0.163719337747633,-0.532501030044877
0.921041195005276,-0.0168819838383143,-0.389099107843922
0.948862267933372,-0.209673958181124,-0.23600260115727
0.912019722293468,-0.401524527805306,-0.0836545259891641
-0.920387156356291,-0.376429905562624,-0.105773383289437
-0.948184992644632,-0.183986603561661,-0.259025383762562
-0.911365789129946,0.00751555368163577,-0.411528753377464
-0.812446299655931,0.185019709436721,-0.552900277894068
-0.658174768992793,0.336424468482978,-0.673516555451482
-0.459070567140814,0.451408424549631,-0.765169686168128
-0.228706898508278,0.522133291664856,-0.821626423814343
0.0172145035057009,0.543777739795226,-0.839052698328447
0.261933616973524,0.514865577528509,-0.81627459679657
0.488774358622949,0.437365943092138,-0.75485803842567
0.682280952868144,0.316558703980761,-0.65900173617932
0.829271006508644,0.160674265944345,-0.535250761818595
0.919733538396222,-0.0196676363294176,-0.392050254980633
0.947510787515739,-0.212181899353082,-0.239169707798087
0.910717364583963,-0.403755408485753,-0.0870370723527782
-0.919080539376565,-0.378665321815103,-0.109103328060823
-0.946839846291562,-0.186494196565122,-0.262133973612922
-0.910074624552173,0.00473748983914914,-0.414417342706896
-0.811297846851196,0.181991639897333,-0.555585139021998
-0.65724787897101,0.333184196528536,-0.676027748522013
-0.458428797892382,0.448008479454202,-0.767548981889807
-0.228394156529742,0.518637305983485,-0.823924422568757
0.0171769672320512,0.540256065935171,-0.841325344332952
0.261548651003592,0.511390445571061,-0.818579327455093
0.488068696955396,0.434006493152182,-0.757249833908207
0.681303358692433,0.313376234770005,-0.661529340933405
0.828088902664145,0.157718026083338,-0.537953337690982
0.918428357369106,-0.0223638252700097,-0.394954695755827
0.946172361672326,-0.214601956508366,-0.24228879930817
0.909437743093659,-0.405902085763658,-0.0903686240319331
-0.917777190209292,-0.380875089971124,-0.112335190261225
-0.945508525260088,-0.188974349043147,-0.265145854322132
-0.908806892383157,0.00199075000336695,-0.417212259253359
-0.810180820051468,0.179000603389797,-0.558180815513055
-0.656358243093494,0.329988100643382,-0.67845538553172
-0.457827542719483,0.444660796894341,-0.769851100429641
-0.228122394644283,0.515202056910261,-0.826151931316022
0.0171008117966918,0.536803407623981,-0.843534032389432
0.261130091778381,0.507991843509666,-0.820826024255728
0.487336787044139,0.430729805965291,-0.759588500601871
0.680308674426642,0.310281051021878,-0.664007362065078
0.826900048822675,0.154851573427475,-0.540608268031569
0.917127235439708,-0.0249699177334604,-0.397811685629145
0.944848527505557,-0.216933820697814,-0.245358874932271
0.908182242664948,-0.407964554043872,-0.0936479404570584
-0.916478690253669,-0.383058614546812,-0.115468212649177
-0.944192557655346,-0.191426144072726,-0.268060525690942
-0.907563962207357,-0.000723449448656588,-0.419913242376778
-0.809096336038002,0.176048073094582,-0.560687252369416
-0.655506648490331,0.326837850437816,-0.680799569114259
-0.457267204975731,0.441367168976073,-0.772076243258222
-0.227891604748254,0.511829376647542,-0.828309184837313
0.0169864560971793,0.533421551972721,-0.845678962845991
0.260678740034602,0.504671431255849,-0.823014787818631
0.486579756220377,0.427537340868562,-0.761873981049069
0.679298276273151,0.307274351908686,-0.666435536651087
0.825705975214449,0.152075805278967,-0.543215051286238
0.91583175143893,-0.0274853392402054,-0.40062046775365
0.943540803699605,-0.219177239026568,-0.24837892351525
0.906952217257956,-0.409942858678697,-0.0968737747236879
-0.915186615321541,-0.385215275009823,-0.118501692120444
-0.94289345232009,-0.193848642259971,-0.270877539611295
-0.906347171999408,-0.00340387494251146,-0.422520079338309
-0.808045469812811,0.173135531783341,-0.563104436449485
-0.654693833221298,0.323735115698408,-0.683060436276133
-0.456748135033748,0.438129377406494,-0.774224637812948
-0.227701725495884,0.508521075991699,-0.830396435131102
0.0168343688669718,0.530112254005617,-0.847760344777895
0.260195439506208,0.501430827015159,-0.825145719845328
0.485798765012652,0.424430507598116,-0.764106212598869
0.678273561545797,0.304357281374511,-0.668813592103433
0.824508219641857,0.149391560739598,-0.54577317387611
0.914543477709868,-0.0299095736238301,-0.403380273171583
0.942250688838659,-0.221332014158662,-0.251347923984945
0.905748988506011,-0.411837095148127,-0.100044874332927
-0.91390253383879,-0.387344426025721,-0.121434979597492
-0.941612697166219,-0.196240882345778,-0.273596499669694
-0.905157826700895,-0.00604927663248888,-0.425032604648557
-0.807029253518839,0.170264470633432,-0.56543239560954
-0.653920485613942,0.320681565022026,-0.68523815739453
-0.456270630086847,0.434949192038767,-0.776296536424693
-0.227552642578272,0.505278942886594,-0.832413950346251
0.0166450679383469,0.526877235318969,-0.849778395004231
0.259681075780081,0.498271606141296,-0.827218922290268
0.484995005674226,0.421410665414723,-0.766285126794053
0.67723594697046,0.301530927589814,-0.671141245817787
0.823308325670493,0.146799620529194,-0.548282110135042
0.913263978314073,-0.0322421628388836,-0.406090321048683
0.940979659752127,-0.223398003767146,-0.254264845870652
0.904573844313954,-0.41364740819293,-0.103159981961742
-0.912628005056965,-0.389445397754514,-0.124267479871333
-0.94035175753406,-0.198601881857779,-0.276217060706165
-0.903997196840453,-0.00865838936660088,-0.427450699377343
-0.806048675416113,0.16743638801384,-0.567671197815081
-0.653187243666423,0.317678864433859,-0.687332935194783
-0.455834934019753,0.431828369414909,-0.77829221523517
-0.227444189070935,0.5021047409891,-0.834362013717148
0.016419119442057,0.52371818276581,-0.851733337117449
0.259136575097881,0.495195300028064,-0.829234496554898
0.484169700669793,0.418479122276929,-0.768410648788559
0.676186866961034,0.298796322460318,-0.673418204857583
0.822107840813263,0.144300706861668,-0.550741322285316
0.911994807249002,-0.0344827067116763,-0.408749818946372
0.939729169888377,-0.225375119931325,-0.257128649856143
0.903428037500342,-0.41537399090234,-0.106217836261819
-0.911364577277069,-0.391517496196466,-0.126998651396932
-0.939112074580956,-0.200930637807151,-0.278738928330193
-0.902866517198298,-0.0112299336887088,-0.429774290426454
-0.805104678914283,0.164652788244412,-0.569820950223551
-0.652494694514793,0.314728675991185,-0.689345003709234
-0.455441237347418,0.428768651308113,-0.780211973106588
-0.227376145848407,0.499000208248146,-0.83624092250226
0.0161571369453907,0.520636747167343,-0.853625400526915
0.258562903106378,0.492203395039792,-0.831192542705061
0.483324101124138,0.41563713406194,-0.770482696795535
0.675127771873322,0.296154441189819,-0.6756441656737
0.820908314709906,0.141895483377643,-0.553150260451143
0.910737506678691,-0.0366308626353847,-0.411357963130981
0.938500647718564,-0.227263328482862,-0.259938288366158
0.902312784484482,-0.417017083758451,-0.109217172685697
-0.91011378608762,-0.393560003585865,-0.129628006043263
-0.937895063700705,-0.203226127428731,-0.281161858395075
-0.901766985516014,-0.0137626168761128,-0.4320033497672
-0.804198161661752,0.161915180330225,-0.571881798240239
-0.651843373964307,0.311832656374889,-0.691274627219175
-0.45508967722083,0.425771763266356,-0.782056130525232
-0.22734824206418,0.495967055498751,-0.838050986927541
0.0158597805312208,0.517634542052286,-0.85545481951756
0.257961063558782,0.48929733148082,-0.83309315871238
0.482459485235321,0.412885903834281,-0.772501181566357
0.674060126239467,0.293606201896415,-0.677818813859571
0.819711297304349,0.139584555132702,-0.555508362709354
0.90949360517968,-0.0386863452109456,-0.413913938919055
0.937295495172039,-0.22906264830253,-0.262692706185065
0.901229264019199,-0.41857697363929,-0.112156724338697
-0.908877152618944,-0.395572178831523,-0.132155108799333
-0.936702112975303,-0.205487308962773,-0.283485656432281
-0.900699761252475,-0.0162551340105836,-0.434137893644441
-0.803329974691548,0.159225076673217,-0.57385392454917
-0.65123376608413,0.308992455470636,-0.693122099181744
-0.454780337498531,0.422839413159061,-0.783825028500636
-0.227360155694158,0.493006965072507,-0.839792529136051
0.0155277558200299,0.514713142425084,-0.857221832324684
0.257332096969696,0.486478502604546,-0.834936439720305
0.481577156655185,0.410226581162193,-0.774466005900767
0.672985406985582,0.291152465281553,-0.679941823941523
0.81851833702232,0.137368468640151,-0.557815055176602
0.908264616004192,-0.0406489258353128,-0.416416921057722
0.936115086104799,-0.230773150569627,-0.265390841106419
0.900178615970112,-0.420053992782839,-0.115035222855123
-0.907656181815731,-0.397553258002539,-0.134579577437496
-0.93553458166044,-0.207713122476534,-0.285710177047431
-0.899665964386655,-0.0187061690808399,-0.436177981748905
-0.802500921623949,0.156583991763104,-0.575737548120882
-0.65066630286475,0.306209714941736,-0.694887741143574
-0.45451324888246,0.419973289728651,-0.785519027461974
-0.227411514141564,0.490121589425973,-0.8414658821452
0.0151618129375593,0.511874083564065,-0.858926680225905
0.256677079226404,0.483748253662569,-0.836722477335357
0.480678442839976,0.407660261481643,-0.776377064188307
0.671905101635359,0.288794034351216,-0.682012859203936
0.817330978951674,0.135247711967015,-0.560069752132344
0.907052035362554,-0.0425184322387988,-0.418866074138981
0.934960764802355,-0.232394957966062,-0.268031624611997
0.899161940142124,-0.421448517714249,-0.117851399297225
-0.906452360729842,-0.39950245485781,-0.136901082135533
-0.9343937987061,-0.209902490723858,-0.287835323279658
-0.898666674267963,-0.0211143961144199,-0.438123716359755
-0.80171175792577,0.153993440849749,-0.577532923199039
-0.650141363937266,0.303486066795817,-0.696571901643037
-0.454288389116588,0.41717506114878,-0.787138506153375
-0.227501894901284,0.487312549788419,-0.843071388812973
0.0147627454305429,0.509118859850447,-0.860569606651277
0.255997120159353,0.481107880994219,-0.838451358944197
0.479764693374019,0.405187985507784,-0.778234241981087
0.670820706502391,0.286531654188468,-0.684031571548897
